2.02206e-04 2.80779e-21  -2.80779e-21 0.00000e+00 
2.02342e-04 2.81157e-21  -2.81157e-21 0.00000e+00 
2.02478e-04 2.81536e-21  -2.81536e-21 0.00000e+00 
2.02614e-04 2.81914e-21  -2.81914e-21 0.00000e+00 
2.02751e-04 2.82293e-21  -2.82293e-21 0.00000e+00 
2.02887e-04 2.82672e-21  -2.82672e-21 0.00000e+00 
2.03023e-04 2.83051e-21  -2.83051e-21 0.00000e+00 
2.03159e-04 2.83431e-21  -2.83430e-21 0.00000e+00 
2.03295e-04 2.83810e-21  -2.83810e-21 0.00000e+00 
2.03431e-04 2.84190e-21  -2.84190e-21 0.00000e+00 
2.03568e-04 2.84570e-21  -2.84570e-21 0.00000e+00 
2.03704e-04 2.84951e-21  -2.84951e-21 0.00000e+00 
2.03840e-04 2.85332e-21  -2.85332e-21 0.00000e+00 
2.03976e-04 2.85713e-21  -2.85713e-21 0.00000e+00 
2.04112e-04 2.86095e-21  -2.86095e-21 0.00000e+00 
2.04248e-04 2.86477e-21  -2.86477e-21 0.00000e+00 
2.04385e-04 2.86859e-21  -2.86859e-21 0.00000e+00 
2.04521e-04 2.87241e-21  -2.87241e-21 0.00000e+00 
2.04657e-04 2.87624e-21  -2.87623e-21 0.00000e+00 
2.04793e-04 2.88006e-21  -2.88006e-21 0.00000e+00 
2.04929e-04 2.88389e-21  -2.88389e-21 0.00000e+00 
2.05065e-04 2.88772e-21  -2.88772e-21 0.00000e+00 
2.05202e-04 2.89155e-21  -2.89155e-21 0.00000e+00 
2.05338e-04 2.89538e-21  -2.89538e-21 0.00000e+00 
2.05474e-04 2.89922e-21  -2.89922e-21 0.00000e+00 
2.05610e-04 2.90306e-21  -2.90306e-21 0.00000e+00 
2.05746e-04 2.90690e-21  -2.90690e-21 0.00000e+00 
2.05882e-04 2.91074e-21  -2.91074e-21 0.00000e+00 
2.06019e-04 2.91459e-21  -2.91459e-21 0.00000e+00 
2.06155e-04 2.91844e-21  -2.91844e-21 0.00000e+00 
2.06291e-04 2.92230e-21  -2.92230e-21 0.00000e+00 
2.06427e-04 2.92616e-21  -2.92616e-21 0.00000e+00 
2.06563e-04 2.93002e-21  -2.93002e-21 0.00000e+00 
2.06699e-04 2.93388e-21  -2.93388e-21 0.00000e+00 
2.06836e-04 2.93775e-21  -2.93774e-21 0.00000e+00 
2.06972e-04 2.94161e-21  -2.94161e-21 0.00000e+00 
2.07108e-04 2.94549e-21  -2.94548e-21 0.00000e+00 
2.07244e-04 2.94936e-21  -2.94936e-21 0.00000e+00 
2.07380e-04 2.95323e-21  -2.95323e-21 0.00000e+00 
2.07516e-04 2.95711e-21  -2.95711e-21 0.00000e+00 
2.07653e-04 2.96099e-21  -2.96099e-21 0.00000e+00 
2.07789e-04 2.96488e-21  -2.96487e-21 0.00000e+00 
2.07925e-04 2.96876e-21  -2.96876e-21 0.00000e+00 
2.08061e-04 2.97265e-21  -2.97265e-21 0.00000e+00 
2.08197e-04 2.97654e-21  -2.97654e-21 0.00000e+00 
2.08333e-04 2.98043e-21  -2.98043e-21 0.00000e+00 
2.08470e-04 2.98432e-21  -2.98432e-21 0.00000e+00 
2.08606e-04 2.98822e-21  -2.98822e-21 0.00000e+00 
2.08742e-04 2.99213e-21  -2.99212e-21 0.00000e+00 
2.08878e-04 2.99603e-21  -2.99603e-21 0.00000e+00 
2.09014e-04 2.99994e-21  -2.99994e-21 0.00000e+00 
2.09150e-04 3.00385e-21  -3.00385e-21 0.00000e+00 
2.09287e-04 3.00776e-21  -3.00776e-21 0.00000e+00 
2.09423e-04 3.01168e-21  -3.01167e-21 0.00000e+00 
2.09559e-04 3.01559e-21  -3.01559e-21 0.00000e+00 
2.09695e-04 3.01951e-21  -3.01951e-21 0.00000e+00 
2.09831e-04 3.02343e-21  -3.02343e-21 0.00000e+00 
2.09967e-04 3.02735e-21  -3.02735e-21 0.00000e+00 
2.10104e-04 3.03128e-21  -3.03127e-21 0.00000e+00 
2.10240e-04 3.03520e-21  -3.03520e-21 0.00000e+00 
2.10376e-04 3.03913e-21  -3.03913e-21 0.00000e+00 
2.10512e-04 3.04306e-21  -3.04306e-21 0.00000e+00 
2.10648e-04 3.04699e-21  -3.04699e-21 0.00000e+00 
2.10784e-04 3.05093e-21  -3.05093e-21 0.00000e+00 
2.10921e-04 3.05487e-21  -3.05486e-21 0.00000e+00 
2.11057e-04 3.05881e-21  -3.05880e-21 0.00000e+00 
2.11193e-04 3.06275e-21  -3.06275e-21 0.00000e+00 
2.11329e-04 3.06670e-21  -3.06669e-21 0.00000e+00 
2.11465e-04 3.07064e-21  -3.07064e-21 0.00000e+00 
2.11601e-04 3.07460e-21  -3.07460e-21 0.00000e+00 
2.11738e-04 3.07855e-21  -3.07855e-21 0.00000e+00 
2.11874e-04 3.08251e-21  -3.08251e-21 0.00000e+00 
2.12010e-04 3.08647e-21  -3.08647e-21 0.00000e+00 
2.12146e-04 3.09043e-21  -3.09043e-21 0.00000e+00 
2.12282e-04 3.09440e-21  -3.09440e-21 0.00000e+00 
2.12418e-04 3.09836e-21  -3.09836e-21 0.00000e+00 
2.12555e-04 3.10233e-21  -3.10233e-21 0.00000e+00 
2.12691e-04 3.10631e-21  -3.10631e-21 0.00000e+00 
2.12827e-04 3.11028e-21  -3.11028e-21 0.00000e+00 
2.12963e-04 3.11426e-21  -3.11426e-21 0.00000e+00 
2.13099e-04 3.11824e-21  -3.11824e-21 0.00000e+00 
2.13235e-04 3.12222e-21  -3.12222e-21 0.00000e+00 
2.13372e-04 3.12621e-21  -3.12620e-21 0.00000e+00 
2.13508e-04 3.13019e-21  -3.13019e-21 0.00000e+00 
2.13644e-04 3.13418e-21  -3.13418e-21 0.00000e+00 
2.13780e-04 3.13818e-21  -3.13818e-21 0.00000e+00 
2.13916e-04 3.14217e-21  -3.14217e-21 0.00000e+00 
2.14052e-04 3.14617e-21  -3.14617e-21 0.00000e+00 
2.14189e-04 3.15018e-21  -3.15017e-21 0.00000e+00 
2.14325e-04 3.15418e-21  -3.15418e-21 0.00000e+00 
2.14461e-04 3.15819e-21  -3.15819e-21 0.00000e+00 
2.14597e-04 3.16220e-21  -3.16220e-21 0.00000e+00 
2.14733e-04 3.16622e-21  -3.16621e-21 0.00000e+00 
2.14869e-04 3.17023e-21  -3.17023e-21 0.00000e+00 
2.15006e-04 3.17425e-21  -3.17425e-21 0.00000e+00 
2.15142e-04 3.17827e-21  -3.17827e-21 0.00000e+00 
2.15278e-04 3.18229e-21  -3.18229e-21 0.00000e+00 
2.15414e-04 3.18632e-21  -3.18632e-21 0.00000e+00 
2.15550e-04 3.19034e-21  -3.19034e-21 0.00000e+00 
2.15686e-04 3.19437e-21  -3.19437e-21 0.00000e+00 
2.15823e-04 3.19840e-21  -3.19840e-21 0.00000e+00 
2.15959e-04 3.20243e-21  -3.20243e-21 0.00000e+00 
2.16095e-04 3.20647e-21  -3.20647e-21 0.00000e+00 
2.16231e-04 3.21051e-21  -3.21051e-21 0.00000e+00 
2.16367e-04 3.21455e-21  -3.21455e-21 0.00000e+00 
2.16503e-04 3.21859e-21  -3.21859e-21 0.00000e+00 
2.16640e-04 3.22264e-21  -3.22264e-21 0.00000e+00 
2.16776e-04 3.22669e-21  -3.22669e-21 0.00000e+00 
2.16912e-04 3.23075e-21  -3.23074e-21 0.00000e+00 
2.17048e-04 3.23480e-21  -3.23480e-21 0.00000e+00 
2.17184e-04 3.23886e-21  -3.23886e-21 0.00000e+00 
2.17320e-04 3.24292e-21  -3.24292e-21 0.00000e+00 
2.17457e-04 3.24698e-21  -3.24698e-21 0.00000e+00 
2.17593e-04 3.25105e-21  -3.25105e-21 0.00000e+00 
2.17729e-04 3.25512e-21  -3.25512e-21 0.00000e+00 
2.17865e-04 3.25919e-21  -3.25919e-21 0.00000e+00 
2.18001e-04 3.26326e-21  -3.26326e-21 0.00000e+00 
2.18137e-04 3.26733e-21  -3.26733e-21 0.00000e+00 
2.18274e-04 3.27141e-21  -3.27141e-21 0.00000e+00 
2.18410e-04 3.27549e-21  -3.27549e-21 0.00000e+00 
2.18546e-04 3.27957e-21  -3.27957e-21 0.00000e+00 
2.18682e-04 3.28366e-21  -3.28366e-21 0.00000e+00 
2.18818e-04 3.28775e-21  -3.28775e-21 0.00000e+00 
2.18954e-04 3.29184e-21  -3.29184e-21 0.00000e+00 
2.19090e-04 3.29594e-21  -3.29594e-21 0.00000e+00 
2.19227e-04 3.30004e-21  -3.30003e-21 0.00000e+00 
2.19363e-04 3.30414e-21  -3.30414e-21 0.00000e+00 
2.19499e-04 3.30824e-21  -3.30824e-21 0.00000e+00 
2.19635e-04 3.31235e-21  -3.31234e-21 0.00000e+00 
2.19771e-04 3.31645e-21  -3.31645e-21 0.00000e+00 
2.19907e-04 3.32056e-21  -3.32056e-21 0.00000e+00 
2.20044e-04 3.32468e-21  -3.32468e-21 0.00000e+00 
2.20180e-04 3.32879e-21  -3.32879e-21 0.00000e+00 
2.20316e-04 3.33291e-21  -3.33291e-21 0.00000e+00 
2.20452e-04 3.33703e-21  -3.33703e-21 0.00000e+00 
2.20588e-04 3.34115e-21  -3.34115e-21 0.00000e+00 
2.20724e-04 3.34528e-21  -3.34528e-21 0.00000e+00 
2.20861e-04 3.34940e-21  -3.34940e-21 0.00000e+00 
2.20997e-04 3.35353e-21  -3.35353e-21 0.00000e+00 
2.21133e-04 3.35766e-21  -3.35766e-21 0.00000e+00 
2.21269e-04 3.36180e-21  -3.36180e-21 0.00000e+00 
2.21405e-04 3.36593e-21  -3.36593e-21 0.00000e+00 
2.21541e-04 3.37007e-21  -3.37007e-21 0.00000e+00 
2.21678e-04 3.37421e-21  -3.37421e-21 0.00000e+00 
2.21814e-04 3.37836e-21  -3.37836e-21 0.00000e+00 
2.21950e-04 3.38251e-21  -3.38250e-21 0.00000e+00 
2.22086e-04 3.38665e-21  -3.38665e-21 0.00000e+00 
2.22222e-04 3.39080e-21  -3.39080e-21 0.00000e+00 
2.22358e-04 3.39496e-21  -3.39495e-21 0.00000e+00 
2.22495e-04 3.39911e-21  -3.39911e-21 0.00000e+00 
2.22631e-04 3.40327e-21  -3.40326e-21 0.00000e+00 
2.22767e-04 3.40742e-21  -3.40742e-21 0.00000e+00 
2.22903e-04 3.41158e-21  -3.41158e-21 0.00000e+00 
2.23039e-04 3.41575e-21  -3.41575e-21 0.00000e+00 
2.23175e-04 3.41991e-21  -3.41991e-21 0.00000e+00 
2.23312e-04 3.42408e-21  -3.42408e-21 0.00000e+00 
2.23448e-04 3.42825e-21  -3.42825e-21 0.00000e+00 
2.23584e-04 3.43243e-21  -3.43242e-21 0.00000e+00 
2.23720e-04 3.43660e-21  -3.43660e-21 0.00000e+00 
2.23856e-04 3.44079e-21  -3.44078e-21 0.00000e+00 
2.23992e-04 3.44497e-21  -3.44497e-21 0.00000e+00 
2.24129e-04 3.44916e-21  -3.44916e-21 0.00000e+00 
2.24265e-04 3.45335e-21  -3.45335e-21 0.00000e+00 
2.24401e-04 3.45754e-21  -3.45754e-21 0.00000e+00 
2.24537e-04 3.46174e-21  -3.46174e-21 0.00000e+00 
2.24673e-04 3.46594e-21  -3.46594e-21 0.00000e+00 
2.24809e-04 3.47014e-21  -3.47014e-21 0.00000e+00 
2.24946e-04 3.47434e-21  -3.47434e-21 0.00000e+00 
2.25082e-04 3.47855e-21  -3.47855e-21 0.00000e+00 
2.25218e-04 3.48275e-21  -3.48275e-21 0.00000e+00 
2.25354e-04 3.48696e-21  -3.48696e-21 0.00000e+00 
2.25490e-04 3.49118e-21  -3.49118e-21 0.00000e+00 
2.25626e-04 3.49539e-21  -3.49539e-21 0.00000e+00 
2.25763e-04 3.49961e-21  -3.49961e-21 0.00000e+00 
2.25899e-04 3.50383e-21  -3.50383e-21 0.00000e+00 
2.26035e-04 3.50805e-21  -3.50805e-21 0.00000e+00 
2.26171e-04 3.51228e-21  -3.51227e-21 0.00000e+00 
2.26307e-04 3.51650e-21  -3.51650e-21 0.00000e+00 
2.26443e-04 3.52073e-21  -3.52073e-21 0.00000e+00 
2.26580e-04 3.52497e-21  -3.52497e-21 0.00000e+00 
2.26716e-04 3.52920e-21  -3.52920e-21 0.00000e+00 
2.26852e-04 3.53344e-21  -3.53344e-21 0.00000e+00 
2.26988e-04 3.53768e-21  -3.53768e-21 0.00000e+00 
2.27124e-04 3.54192e-21  -3.54192e-21 0.00000e+00 
2.27260e-04 3.54617e-21  -3.54616e-21 0.00000e+00 
2.27397e-04 3.55041e-21  -3.55041e-21 0.00000e+00 
2.27533e-04 3.55466e-21  -3.55466e-21 0.00000e+00 
2.27669e-04 3.55891e-21  -3.55891e-21 0.00000e+00 
2.27805e-04 3.56317e-21  -3.56317e-21 0.00000e+00 
2.27941e-04 3.56743e-21  -3.56742e-21 0.00000e+00 
2.28077e-04 3.57169e-21  -3.57169e-21 0.00000e+00 
2.28214e-04 3.57595e-21  -3.57595e-21 0.00000e+00 
2.28350e-04 3.58022e-21  -3.58021e-21 0.00000e+00 
2.28486e-04 3.58449e-21  -3.58448e-21 0.00000e+00 
2.28622e-04 3.58876e-21  -3.58876e-21 0.00000e+00 
2.28758e-04 3.59303e-21  -3.59303e-21 0.00000e+00 
2.28894e-04 3.59731e-21  -3.59731e-21 0.00000e+00 
2.29031e-04 3.60159e-21  -3.60159e-21 0.00000e+00 
2.29167e-04 3.60587e-21  -3.60587e-21 0.00000e+00 
2.29303e-04 3.61016e-21  -3.61016e-21 0.00000e+00 
2.29439e-04 3.61445e-21  -3.61444e-21 0.00000e+00 
2.29575e-04 3.61874e-21  -3.61873e-21 0.00000e+00 
2.29711e-04 3.62303e-21  -3.62303e-21 0.00000e+00 
2.29848e-04 3.62732e-21  -3.62732e-21 0.00000e+00 
2.29984e-04 3.63162e-21  -3.63162e-21 0.00000e+00 
2.30120e-04 3.63591e-21  -3.63591e-21 0.00000e+00 
2.30256e-04 3.64021e-21  -3.64021e-21 0.00000e+00 
2.30392e-04 3.64452e-21  -3.64452e-21 0.00000e+00 
2.30528e-04 3.64882e-21  -3.64882e-21 0.00000e+00 
2.30665e-04 3.65313e-21  -3.65313e-21 0.00000e+00 
2.30801e-04 3.65744e-21  -3.65744e-21 0.00000e+00 
2.30937e-04 3.66176e-21  -3.66176e-21 0.00000e+00 
2.31073e-04 3.66607e-21  -3.66607e-21 0.00000e+00 
2.31209e-04 3.67039e-21  -3.67039e-21 0.00000e+00 
2.31345e-04 3.67472e-21  -3.67472e-21 0.00000e+00 
2.31482e-04 3.67904e-21  -3.67904e-21 0.00000e+00 
2.31618e-04 3.68337e-21  -3.68337e-21 0.00000e+00 
2.31754e-04 3.68770e-21  -3.68770e-21 0.00000e+00 
2.31890e-04 3.69203e-21  -3.69203e-21 0.00000e+00 
2.32026e-04 3.69636e-21  -3.69636e-21 0.00000e+00 
2.32162e-04 3.70070e-21  -3.70070e-21 0.00000e+00 
2.32299e-04 3.70504e-21  -3.70504e-21 0.00000e+00 
2.32435e-04 3.70938e-21  -3.70938e-21 0.00000e+00 
2.32571e-04 3.71372e-21  -3.71372e-21 0.00000e+00 
2.32707e-04 3.71807e-21  -3.71807e-21 0.00000e+00 
2.32843e-04 3.72242e-21  -3.72242e-21 0.00000e+00 
2.32979e-04 3.72677e-21  -3.72677e-21 0.00000e+00 
2.33116e-04 3.73113e-21  -3.73112e-21 0.00000e+00 
2.33252e-04 3.73548e-21  -3.73548e-21 0.00000e+00 
2.33388e-04 3.73984e-21  -3.73984e-21 0.00000e+00 
2.33524e-04 3.74421e-21  -3.74421e-21 0.00000e+00 
2.33660e-04 3.74857e-21  -3.74857e-21 0.00000e+00 
2.33796e-04 3.75294e-21  -3.75294e-21 0.00000e+00 
2.33933e-04 3.75731e-21  -3.75731e-21 0.00000e+00 
2.34069e-04 3.76168e-21  -3.76168e-21 0.00000e+00 
2.34205e-04 3.76606e-21  -3.76606e-21 0.00000e+00 
2.34341e-04 3.77044e-21  -3.77044e-21 0.00000e+00 
2.34477e-04 3.77482e-21  -3.77482e-21 0.00000e+00 
2.34613e-04 3.77920e-21  -3.77920e-21 0.00000e+00 
2.34750e-04 3.78359e-21  -3.78359e-21 0.00000e+00 
2.34886e-04 3.78798e-21  -3.78798e-21 0.00000e+00 
2.35022e-04 3.79237e-21  -3.79237e-21 0.00000e+00 
2.35158e-04 3.79676e-21  -3.79676e-21 0.00000e+00 
2.35294e-04 3.80116e-21  -3.80116e-21 0.00000e+00 
2.35430e-04 3.80555e-21  -3.80555e-21 0.00000e+00 
2.35567e-04 3.80996e-21  -3.80995e-21 0.00000e+00 
2.35703e-04 3.81436e-21  -3.81436e-21 0.00000e+00 
2.35839e-04 3.81877e-21  -3.81876e-21 0.00000e+00 
2.35975e-04 3.82318e-21  -3.82317e-21 0.00000e+00 
2.36111e-04 3.82759e-21  -3.82759e-21 0.00000e+00 
2.36247e-04 3.83200e-21  -3.83200e-21 0.00000e+00 
2.36384e-04 3.83642e-21  -3.83642e-21 0.00000e+00 
2.36520e-04 3.84084e-21  -3.84084e-21 0.00000e+00 
2.36656e-04 3.84526e-21  -3.84526e-21 0.00000e+00 
2.36792e-04 3.84968e-21  -3.84968e-21 0.00000e+00 
2.36928e-04 3.85411e-21  -3.85411e-21 0.00000e+00 
2.37064e-04 3.85853e-21  -3.85853e-21 0.00000e+00 
2.37201e-04 3.86296e-21  -3.86296e-21 0.00000e+00 
2.37337e-04 3.86740e-21  -3.86740e-21 0.00000e+00 
2.37473e-04 3.87183e-21  -3.87183e-21 0.00000e+00 
2.37609e-04 3.87627e-21  -3.87627e-21 0.00000e+00 
2.37745e-04 3.88071e-21  -3.88071e-21 0.00000e+00 
2.37881e-04 3.88515e-21  -3.88515e-21 0.00000e+00 
2.38018e-04 3.88960e-21  -3.88959e-21 0.00000e+00 
2.38154e-04 3.89404e-21  -3.89404e-21 0.00000e+00 
2.38290e-04 3.89850e-21  -3.89849e-21 0.00000e+00 
2.38426e-04 3.90295e-21  -3.90295e-21 0.00000e+00 
2.38562e-04 3.90741e-21  -3.90741e-21 0.00000e+00 
2.38698e-04 3.91187e-21  -3.91187e-21 0.00000e+00 
2.38835e-04 3.91633e-21  -3.91633e-21 0.00000e+00 
2.38971e-04 3.92080e-21  -3.92079e-21 0.00000e+00 
2.39107e-04 3.92526e-21  -3.92526e-21 0.00000e+00 
2.39243e-04 3.92973e-21  -3.92973e-21 0.00000e+00 
2.39379e-04 3.93420e-21  -3.93420e-21 0.00000e+00 
2.39515e-04 3.93868e-21  -3.93868e-21 0.00000e+00 
2.39652e-04 3.94316e-21  -3.94316e-21 0.00000e+00 
2.39788e-04 3.94764e-21  -3.94764e-21 0.00000e+00 
2.39924e-04 3.95212e-21  -3.95212e-21 0.00000e+00 
2.40060e-04 3.95661e-21  -3.95661e-21 0.00000e+00 
2.40196e-04 3.96110e-21  -3.96110e-21 0.00000e+00 
2.40332e-04 3.96559e-21  -3.96559e-21 0.00000e+00 
2.40469e-04 3.97008e-21  -3.97008e-21 0.00000e+00 
2.40605e-04 3.97458e-21  -3.97458e-21 0.00000e+00 
2.40741e-04 3.97907e-21  -3.97907e-21 0.00000e+00 
2.40877e-04 3.98357e-21  -3.98357e-21 0.00000e+00 
2.41013e-04 3.98807e-21  -3.98807e-21 0.00000e+00 
2.41149e-04 3.99258e-21  -3.99258e-21 0.00000e+00 
2.41285e-04 3.99708e-21  -3.99708e-21 0.00000e+00 
2.41422e-04 4.00159e-21  -4.00159e-21 0.00000e+00 
2.41558e-04 4.00611e-21  -4.00610e-21 0.00000e+00 
2.41694e-04 4.01062e-21  -4.01062e-21 0.00000e+00 
2.41830e-04 4.01514e-21  -4.01514e-21 0.00000e+00 
2.41966e-04 4.01966e-21  -4.01966e-21 0.00000e+00 
2.42102e-04 4.02418e-21  -4.02418e-21 0.00000e+00 
2.42239e-04 4.02870e-21  -4.02870e-21 0.00000e+00 
2.42375e-04 4.03323e-21  -4.03323e-21 0.00000e+00 
2.42511e-04 4.03776e-21  -4.03776e-21 0.00000e+00 
2.42647e-04 4.04229e-21  -4.04229e-21 0.00000e+00 
2.42783e-04 4.04683e-21  -4.04683e-21 0.00000e+00 
2.42919e-04 4.05137e-21  -4.05137e-21 0.00000e+00 
2.43056e-04 4.05591e-21  -4.05591e-21 0.00000e+00 
2.43192e-04 4.06045e-21  -4.06045e-21 0.00000e+00 
2.43328e-04 4.06500e-21  -4.06500e-21 0.00000e+00 
2.43464e-04 4.06955e-21  -4.06955e-21 0.00000e+00 
2.43600e-04 4.07410e-21  -4.07410e-21 0.00000e+00 
2.43736e-04 4.07866e-21  -4.07866e-21 0.00000e+00 
2.43873e-04 4.08322e-21  -4.08321e-21 0.00000e+00 
2.44009e-04 4.08778e-21  -4.08777e-21 0.00000e+00 
2.44145e-04 4.09234e-21  -4.09234e-21 0.00000e+00 
2.44281e-04 4.09690e-21  -4.09690e-21 0.00000e+00 
2.44417e-04 4.10147e-21  -4.10147e-21 0.00000e+00 
2.44553e-04 4.10604e-21  -4.10604e-21 0.00000e+00 
2.44690e-04 4.11062e-21  -4.11062e-21 0.00000e+00 
2.44826e-04 4.11519e-21  -4.11519e-21 0.00000e+00 
2.44962e-04 4.11977e-21  -4.11977e-21 0.00000e+00 
2.45098e-04 4.12434e-21  -4.12434e-21 0.00000e+00 
2.45234e-04 4.12892e-21  -4.12892e-21 0.00000e+00 
2.45370e-04 4.13350e-21  -4.13350e-21 0.00000e+00 
2.45507e-04 4.13809e-21  -4.13809e-21 0.00000e+00 
2.45643e-04 4.14268e-21  -4.14267e-21 0.00000e+00 
2.45779e-04 4.14727e-21  -4.14726e-21 0.00000e+00 
2.45915e-04 4.15186e-21  -4.15186e-21 0.00000e+00 
2.46051e-04 4.15646e-21  -4.15645e-21 0.00000e+00 
2.46187e-04 4.16105e-21  -4.16105e-21 0.00000e+00 
2.46324e-04 4.16566e-21  -4.16566e-21 0.00000e+00 
2.46460e-04 4.17026e-21  -4.17026e-21 0.00000e+00 
2.46596e-04 4.17487e-21  -4.17487e-21 0.00000e+00 
2.46732e-04 4.17948e-21  -4.17948e-21 0.00000e+00 
2.46868e-04 4.18409e-21  -4.18409e-21 0.00000e+00 
2.47004e-04 4.18870e-21  -4.18870e-21 0.00000e+00 
2.47141e-04 4.19332e-21  -4.19332e-21 0.00000e+00 
2.47277e-04 4.19794e-21  -4.19794e-21 0.00000e+00 
2.47413e-04 4.20256e-21  -4.20256e-21 0.00000e+00 
2.47549e-04 4.20719e-21  -4.20719e-21 0.00000e+00 
2.47685e-04 4.21182e-21  -4.21182e-21 0.00000e+00 
2.47821e-04 4.21645e-21  -4.21645e-21 0.00000e+00 
2.47958e-04 4.22108e-21  -4.22108e-21 0.00000e+00 
2.48094e-04 4.22572e-21  -4.22572e-21 0.00000e+00 
2.48230e-04 4.23035e-21  -4.23035e-21 0.00000e+00 
2.48366e-04 4.23499e-21  -4.23499e-21 0.00000e+00 
2.48502e-04 4.23963e-21  -4.23963e-21 0.00000e+00 
2.48638e-04 4.24427e-21  -4.24427e-21 0.00000e+00 
2.48775e-04 4.24892e-21  -4.24892e-21 0.00000e+00 
2.48911e-04 4.25356e-21  -4.25356e-21 0.00000e+00 
2.49047e-04 4.25822e-21  -4.25821e-21 0.00000e+00 
2.49183e-04 4.26287e-21  -4.26287e-21 0.00000e+00 
2.49319e-04 4.26753e-21  -4.26753e-21 0.00000e+00 
2.49455e-04 4.27219e-21  -4.27219e-21 0.00000e+00 
2.49592e-04 4.27685e-21  -4.27685e-21 0.00000e+00 
2.49728e-04 4.28151e-21  -4.28151e-21 0.00000e+00 
2.49864e-04 4.28618e-21  -4.28618e-21 0.00000e+00 
2.50000e-04 4.29085e-21  -4.29085e-21 0.00000e+00 
2.50136e-04 4.29552e-21  -4.29552e-21 0.00000e+00 
2.50272e-04 4.30020e-21  -4.30020e-21 0.00000e+00 
2.50409e-04 4.30488e-21  -4.30488e-21 0.00000e+00 
2.50545e-04 4.30956e-21  -4.30956e-21 0.00000e+00 
2.50681e-04 4.31424e-21  -4.31424e-21 0.00000e+00 
2.50817e-04 4.31893e-21  -4.31893e-21 0.00000e+00 
2.50953e-04 4.32362e-21  -4.32362e-21 0.00000e+00 
2.51089e-04 4.32831e-21  -4.32831e-21 0.00000e+00 
2.51226e-04 4.33301e-21  -4.33301e-21 0.00000e+00 
2.51362e-04 4.33770e-21  -4.33770e-21 0.00000e+00 
2.51498e-04 4.34240e-21  -4.34240e-21 0.00000e+00 
2.51634e-04 4.34710e-21  -4.34710e-21 0.00000e+00 
2.51770e-04 4.35181e-21  -4.35181e-21 0.00000e+00 
2.51906e-04 4.35651e-21  -4.35651e-21 0.00000e+00 
2.52043e-04 4.36122e-21  -4.36122e-21 0.00000e+00 
2.52179e-04 4.36593e-21  -4.36593e-21 0.00000e+00 
2.52315e-04 4.37065e-21  -4.37064e-21 0.00000e+00 
2.52451e-04 4.37536e-21  -4.37536e-21 0.00000e+00 
2.52587e-04 4.38008e-21  -4.38008e-21 0.00000e+00 
2.52723e-04 4.38480e-21  -4.38480e-21 0.00000e+00 
2.52860e-04 4.38953e-21  -4.38953e-21 0.00000e+00 
2.52996e-04 4.39425e-21  -4.39425e-21 0.00000e+00 
2.53132e-04 4.39898e-21  -4.39898e-21 0.00000e+00 
2.53268e-04 4.40371e-21  -4.40371e-21 0.00000e+00 
2.53404e-04 4.40844e-21  -4.40844e-21 0.00000e+00 
2.53540e-04 4.41318e-21  -4.41318e-21 0.00000e+00 
2.53677e-04 4.41792e-21  -4.41791e-21 0.00000e+00 
2.53813e-04 4.42266e-21  -4.42266e-21 0.00000e+00 
2.53949e-04 4.42740e-21  -4.42740e-21 0.00000e+00 
2.54085e-04 4.43215e-21  -4.43215e-21 0.00000e+00 
2.54221e-04 4.43690e-21  -4.43690e-21 0.00000e+00 
2.54357e-04 4.44166e-21  -4.44166e-21 0.00000e+00 
2.54494e-04 4.44641e-21  -4.44641e-21 0.00000e+00 
2.54630e-04 4.45117e-21  -4.45117e-21 0.00000e+00 
2.54766e-04 4.45593e-21  -4.45593e-21 0.00000e+00 
2.54902e-04 4.46070e-21  -4.46069e-21 0.00000e+00 
2.55038e-04 4.46546e-21  -4.46546e-21 0.00000e+00 
2.55174e-04 4.47023e-21  -4.47023e-21 0.00000e+00 
2.55311e-04 4.47500e-21  -4.47500e-21 0.00000e+00 
2.55447e-04 4.47977e-21  -4.47977e-21 0.00000e+00 
2.55583e-04 4.48455e-21  -4.48455e-21 0.00000e+00 
2.55719e-04 4.48933e-21  -4.48933e-21 0.00000e+00 
2.55855e-04 4.49411e-21  -4.49411e-21 0.00000e+00 
2.55991e-04 4.49889e-21  -4.49889e-21 0.00000e+00 
2.56128e-04 4.50367e-21  -4.50367e-21 0.00000e+00 
2.56264e-04 4.50846e-21  -4.50846e-21 0.00000e+00 
2.56400e-04 4.51325e-21  -4.51324e-21 0.00000e+00 
2.56536e-04 4.51804e-21  -4.51804e-21 0.00000e+00 
2.56672e-04 4.52283e-21  -4.52283e-21 0.00000e+00 
2.56808e-04 4.52763e-21  -4.52763e-21 0.00000e+00 
2.56945e-04 4.53243e-21  -4.53243e-21 0.00000e+00 
2.57081e-04 4.53724e-21  -4.53723e-21 0.00000e+00 
2.57217e-04 4.54205e-21  -4.54204e-21 0.00000e+00 
2.57353e-04 4.54686e-21  -4.54686e-21 0.00000e+00 
2.57489e-04 4.55167e-21  -4.55167e-21 0.00000e+00 
2.57625e-04 4.55649e-21  -4.55649e-21 0.00000e+00 
2.57762e-04 4.56131e-21  -4.56131e-21 0.00000e+00 
2.57898e-04 4.56614e-21  -4.56613e-21 0.00000e+00 
2.58034e-04 4.57096e-21  -4.57096e-21 0.00000e+00 
