5.48747e-02 1.71961e+12  -1.71960e+12 0.00000e+00 
5.50109e-02 1.73674e+12  -1.73673e+12 0.00000e+00 
5.51471e-02 1.75400e+12  -1.75399e+12 0.00000e+00 
5.52832e-02 1.77139e+12  -1.77138e+12 0.00000e+00 
5.54194e-02 1.78891e+12  -1.78890e+12 0.00000e+00 
5.55556e-02 1.80655e+12  -1.80654e+12 0.00000e+00 
5.56917e-02 1.82433e+12  -1.82432e+12 0.00000e+00 
5.58279e-02 1.84224e+12  -1.84223e+12 0.00000e+00 
5.59641e-02 1.86028e+12  -1.86027e+12 0.00000e+00 
5.61002e-02 1.87845e+12  -1.87844e+12 0.00000e+00 
5.62364e-02 1.89675e+12  -1.89674e+12 0.00000e+00 
5.63726e-02 1.91519e+12  -1.91518e+12 0.00000e+00 
5.65087e-02 1.93376e+12  -1.93375e+12 0.00000e+00 
5.66449e-02 1.95247e+12  -1.95246e+12 0.00000e+00 
5.67811e-02 1.97131e+12  -1.97130e+12 0.00000e+00 
5.69172e-02 1.99029e+12  -1.99028e+12 0.00000e+00 
5.70534e-02 2.00940e+12  -2.00939e+12 0.00000e+00 
5.71896e-02 2.02865e+12  -2.02864e+12 0.00000e+00 
5.73257e-02 2.04804e+12  -2.04803e+12 0.00000e+00 
5.74619e-02 2.06757e+12  -2.06756e+12 0.00000e+00 
5.75981e-02 2.08724e+12  -2.08723e+12 0.00000e+00 
5.77342e-02 2.10705e+12  -2.10704e+12 0.00000e+00 
5.78704e-02 2.12700e+12  -2.12699e+12 0.00000e+00 
5.80066e-02 2.14709e+12  -2.14708e+12 0.00000e+00 
5.81427e-02 2.16732e+12  -2.16731e+12 0.00000e+00 
5.82789e-02 2.18769e+12  -2.18768e+12 0.00000e+00 
5.84151e-02 2.20821e+12  -2.20820e+12 0.00000e+00 
5.85512e-02 2.22887e+12  -2.22886e+12 0.00000e+00 
5.86874e-02 2.24968e+12  -2.24967e+12 0.00000e+00 
5.88236e-02 2.27063e+12  -2.27062e+12 0.00000e+00 
5.89597e-02 2.29173e+12  -2.29172e+12 0.00000e+00 
5.90959e-02 2.31298e+12  -2.31296e+12 0.00000e+00 
5.92320e-02 2.33437e+12  -2.33436e+12 0.00000e+00 
5.93682e-02 2.35591e+12  -2.35589e+12 0.00000e+00 
5.95044e-02 2.37760e+12  -2.37758e+12 0.00000e+00 
5.96405e-02 2.39943e+12  -2.39942e+12 0.00000e+00 
5.97767e-02 2.42142e+12  -2.42141e+12 0.00000e+00 
5.99129e-02 2.44356e+12  -2.44355e+12 0.00000e+00 
6.00490e-02 2.46585e+12  -2.46584e+12 0.00000e+00 
6.01852e-02 2.48829e+12  -2.48828e+12 0.00000e+00 
6.03214e-02 2.51089e+12  -2.51088e+12 0.00000e+00 
6.04575e-02 2.53364e+12  -2.53363e+12 0.00000e+00 
6.05937e-02 2.55654e+12  -2.55653e+12 0.00000e+00 
6.07299e-02 2.57960e+12  -2.57959e+12 0.00000e+00 
6.08660e-02 2.60281e+12  -2.60280e+12 0.00000e+00 
6.10022e-02 2.62619e+12  -2.62617e+12 0.00000e+00 
6.11384e-02 2.64971e+12  -2.64970e+12 0.00000e+00 
6.12745e-02 2.67340e+12  -2.67338e+12 0.00000e+00 
6.14107e-02 2.69724e+12  -2.69723e+12 0.00000e+00 
6.15469e-02 2.72124e+12  -2.72123e+12 0.00000e+00 
6.16830e-02 2.74541e+12  -2.74539e+12 0.00000e+00 
6.18192e-02 2.76973e+12  -2.76972e+12 0.00000e+00 
6.19554e-02 2.79421e+12  -2.79420e+12 0.00000e+00 
6.20915e-02 2.81886e+12  -2.81885e+12 0.00000e+00 
6.22277e-02 2.84367e+12  -2.84365e+12 0.00000e+00 
6.23639e-02 2.86864e+12  -2.86863e+12 0.00000e+00 
6.25000e-02 2.89378e+12  -2.89376e+12 0.00000e+00 
6.26362e-02 2.91908e+12  -2.91906e+12 0.00000e+00 
6.27724e-02 2.94454e+12  -2.94453e+12 0.00000e+00 
6.29085e-02 2.97018e+12  -2.97016e+12 0.00000e+00 
6.30447e-02 2.99598e+12  -2.99596e+12 0.00000e+00 
6.31809e-02 3.02195e+12  -3.02193e+12 0.00000e+00 
6.33170e-02 3.04808e+12  -3.04807e+12 0.00000e+00 
6.34532e-02 3.07439e+12  -3.07437e+12 0.00000e+00 
6.35893e-02 3.10086e+12  -3.10085e+12 0.00000e+00 
6.37255e-02 3.12751e+12  -3.12749e+12 0.00000e+00 
6.38617e-02 3.15433e+12  -3.15431e+12 0.00000e+00 
6.39978e-02 3.18131e+12  -3.18130e+12 0.00000e+00 
6.41340e-02 3.20848e+12  -3.20846e+12 0.00000e+00 
6.42702e-02 3.23581e+12  -3.23580e+12 0.00000e+00 
6.44063e-02 3.26332e+12  -3.26331e+12 0.00000e+00 
6.45425e-02 3.29101e+12  -3.29099e+12 0.00000e+00 
6.46787e-02 3.31887e+12  -3.31885e+12 0.00000e+00 
6.48148e-02 3.34691e+12  -3.34689e+12 0.00000e+00 
6.49510e-02 3.37512e+12  -3.37511e+12 0.00000e+00 
6.50872e-02 3.40351e+12  -3.40350e+12 0.00000e+00 
6.52233e-02 3.43209e+12  -3.43207e+12 0.00000e+00 
6.53595e-02 3.46084e+12  -3.46082e+12 0.00000e+00 
6.54957e-02 3.48977e+12  -3.48975e+12 0.00000e+00 
6.56318e-02 3.51888e+12  -3.51887e+12 0.00000e+00 
6.57680e-02 3.54817e+12  -3.54816e+12 0.00000e+00 
6.59042e-02 3.57765e+12  -3.57764e+12 0.00000e+00 
6.60403e-02 3.60731e+12  -3.60730e+12 0.00000e+00 
6.61765e-02 3.63715e+12  -3.63714e+12 0.00000e+00 
6.63127e-02 3.66718e+12  -3.66717e+12 0.00000e+00 
6.64488e-02 3.69740e+12  -3.69738e+12 0.00000e+00 
6.65850e-02 3.72780e+12  -3.72778e+12 0.00000e+00 
6.67212e-02 3.75839e+12  -3.75837e+12 0.00000e+00 
6.68573e-02 3.78916e+12  -3.78915e+12 0.00000e+00 
6.69935e-02 3.82013e+12  -3.82011e+12 0.00000e+00 
6.71297e-02 3.85128e+12  -3.85126e+12 0.00000e+00 
6.72658e-02 3.88262e+12  -3.88261e+12 0.00000e+00 
6.74020e-02 3.91416e+12  -3.91414e+12 0.00000e+00 
6.75382e-02 3.94588e+12  -3.94587e+12 0.00000e+00 
6.76743e-02 3.97780e+12  -3.97779e+12 0.00000e+00 
6.78105e-02 4.00992e+12  -4.00990e+12 0.00000e+00 
6.79466e-02 4.04222e+12  -4.04221e+12 0.00000e+00 
6.80828e-02 4.07472e+12  -4.07471e+12 0.00000e+00 
6.82190e-02 4.10742e+12  -4.10740e+12 0.00000e+00 
6.83551e-02 4.14031e+12  -4.14030e+12 0.00000e+00 
6.84913e-02 4.17340e+12  -4.17339e+12 0.00000e+00 
6.86275e-02 4.20669e+12  -4.20667e+12 0.00000e+00 
6.87636e-02 4.24018e+12  -4.24016e+12 0.00000e+00 
6.88998e-02 4.27386e+12  -4.27385e+12 0.00000e+00 
6.90360e-02 4.30775e+12  -4.30773e+12 0.00000e+00 
6.91721e-02 4.34184e+12  -4.34182e+12 0.00000e+00 
6.93083e-02 4.37613e+12  -4.37611e+12 0.00000e+00 
6.94445e-02 4.41062e+12  -4.41060e+12 0.00000e+00 
6.95806e-02 4.44532e+12  -4.44530e+12 0.00000e+00 
6.97168e-02 4.48022e+12  -4.48020e+12 0.00000e+00 
6.98530e-02 4.51532e+12  -4.51531e+12 0.00000e+00 
6.99891e-02 4.55063e+12  -4.55062e+12 0.00000e+00 
7.01253e-02 4.58615e+12  -4.58613e+12 0.00000e+00 
7.02615e-02 4.62188e+12  -4.62186e+12 0.00000e+00 
7.03976e-02 4.65781e+12  -4.65779e+12 0.00000e+00 
7.05338e-02 4.69395e+12  -4.69394e+12 0.00000e+00 
7.06700e-02 4.73031e+12  -4.73029e+12 0.00000e+00 
7.08061e-02 4.76687e+12  -4.76685e+12 0.00000e+00 
7.09423e-02 4.80365e+12  -4.80363e+12 0.00000e+00 
7.10785e-02 4.84063e+12  -4.84062e+12 0.00000e+00 
7.12146e-02 4.87783e+12  -4.87782e+12 0.00000e+00 
7.13508e-02 4.91525e+12  -4.91523e+12 0.00000e+00 
7.14870e-02 4.95288e+12  -4.95286e+12 0.00000e+00 
7.16231e-02 4.99072e+12  -4.99071e+12 0.00000e+00 
7.17593e-02 5.02879e+12  -5.02877e+12 0.00000e+00 
7.18955e-02 5.06707e+12  -5.06705e+12 0.00000e+00 
7.20316e-02 5.10556e+12  -5.10554e+12 0.00000e+00 
7.21678e-02 5.14428e+12  -5.14426e+12 0.00000e+00 
7.23039e-02 5.18321e+12  -5.18320e+12 0.00000e+00 
7.24401e-02 5.22237e+12  -5.22235e+12 0.00000e+00 
7.25763e-02 5.26175e+12  -5.26173e+12 0.00000e+00 
7.27124e-02 5.30135e+12  -5.30133e+12 0.00000e+00 
7.28486e-02 5.34117e+12  -5.34115e+12 0.00000e+00 
7.29848e-02 5.38122e+12  -5.38120e+12 0.00000e+00 
7.31209e-02 5.42149e+12  -5.42147e+12 0.00000e+00 
7.32571e-02 5.46199e+12  -5.46197e+12 0.00000e+00 
7.33933e-02 5.50271e+12  -5.50270e+12 0.00000e+00 
7.35294e-02 5.54367e+12  -5.54365e+12 0.00000e+00 
7.36656e-02 5.58485e+12  -5.58483e+12 0.00000e+00 
7.38018e-02 5.62625e+12  -5.62624e+12 0.00000e+00 
7.39379e-02 5.66789e+12  -5.66787e+12 0.00000e+00 
7.40741e-02 5.70976e+12  -5.70974e+12 0.00000e+00 
7.42103e-02 5.75186e+12  -5.75184e+12 0.00000e+00 
7.43464e-02 5.79420e+12  -5.79418e+12 0.00000e+00 
7.44826e-02 5.83676e+12  -5.83674e+12 0.00000e+00 
7.46188e-02 5.87956e+12  -5.87954e+12 0.00000e+00 
7.47549e-02 5.92260e+12  -5.92258e+12 0.00000e+00 
7.48911e-02 5.96587e+12  -5.96585e+12 0.00000e+00 
7.50273e-02 6.00938e+12  -6.00936e+12 0.00000e+00 
7.51634e-02 6.05312e+12  -6.05310e+12 0.00000e+00 
7.52996e-02 6.09711e+12  -6.09709e+12 0.00000e+00 
7.54358e-02 6.14133e+12  -6.14131e+12 0.00000e+00 
7.55719e-02 6.18580e+12  -6.18578e+12 0.00000e+00 
7.57081e-02 6.23050e+12  -6.23048e+12 0.00000e+00 
7.58443e-02 6.27545e+12  -6.27543e+12 0.00000e+00 
7.59804e-02 6.32064e+12  -6.32062e+12 0.00000e+00 
7.61166e-02 6.36607e+12  -6.36605e+12 0.00000e+00 
7.62528e-02 6.41175e+12  -6.41172e+12 0.00000e+00 
7.63889e-02 6.45767e+12  -6.45765e+12 0.00000e+00 
7.65251e-02 6.50384e+12  -6.50382e+12 0.00000e+00 
7.66612e-02 6.55025e+12  -6.55023e+12 0.00000e+00 
7.67974e-02 6.59692e+12  -6.59690e+12 0.00000e+00 
7.69336e-02 6.64383e+12  -6.64381e+12 0.00000e+00 
7.70697e-02 6.69099e+12  -6.69097e+12 0.00000e+00 
7.72059e-02 6.73841e+12  -6.73838e+12 0.00000e+00 
7.73421e-02 6.78607e+12  -6.78605e+12 0.00000e+00 
7.74782e-02 6.83399e+12  -6.83397e+12 0.00000e+00 
7.76144e-02 6.88216e+12  -6.88214e+12 0.00000e+00 
7.77506e-02 6.93058e+12  -6.93056e+12 0.00000e+00 
7.78867e-02 6.97926e+12  -6.97924e+12 0.00000e+00 
7.80229e-02 7.02820e+12  -7.02818e+12 0.00000e+00 
7.81591e-02 7.07739e+12  -7.07737e+12 0.00000e+00 
7.82952e-02 7.12684e+12  -7.12682e+12 0.00000e+00 
7.84314e-02 7.17655e+12  -7.17653e+12 0.00000e+00 
7.85676e-02 7.22652e+12  -7.22650e+12 0.00000e+00 
7.87037e-02 7.27675e+12  -7.27673e+12 0.00000e+00 
7.88399e-02 7.32724e+12  -7.32722e+12 0.00000e+00 
7.89761e-02 7.37799e+12  -7.37797e+12 0.00000e+00 
7.91122e-02 7.42901e+12  -7.42899e+12 0.00000e+00 
7.92484e-02 7.48029e+12  -7.48027e+12 0.00000e+00 
7.93846e-02 7.53184e+12  -7.53181e+12 0.00000e+00 
7.95207e-02 7.58365e+12  -7.58363e+12 0.00000e+00 
7.96569e-02 7.63573e+12  -7.63570e+12 0.00000e+00 
7.97931e-02 7.68807e+12  -7.68805e+12 0.00000e+00 
7.99292e-02 7.74069e+12  -7.74067e+12 0.00000e+00 
8.00654e-02 7.79357e+12  -7.79355e+12 0.00000e+00 
8.02016e-02 7.84673e+12  -7.84670e+12 0.00000e+00 
8.03377e-02 7.90015e+12  -7.90013e+12 0.00000e+00 
8.04739e-02 7.95385e+12  -7.95383e+12 0.00000e+00 
8.06101e-02 8.00782e+12  -8.00780e+12 0.00000e+00 
8.07462e-02 8.06207e+12  -8.06205e+12 0.00000e+00 
8.08824e-02 8.11659e+12  -8.11657e+12 0.00000e+00 
8.10185e-02 8.17139e+12  -8.17137e+12 0.00000e+00 
8.11547e-02 8.22646e+12  -8.22644e+12 0.00000e+00 
8.12909e-02 8.28182e+12  -8.28179e+12 0.00000e+00 
8.14270e-02 8.33745e+12  -8.33742e+12 0.00000e+00 
8.15632e-02 8.39336e+12  -8.39334e+12 0.00000e+00 
8.16994e-02 8.44955e+12  -8.44953e+12 0.00000e+00 
8.18355e-02 8.50602e+12  -8.50600e+12 0.00000e+00 
8.19717e-02 8.56278e+12  -8.56276e+12 0.00000e+00 
8.21079e-02 8.61982e+12  -8.61980e+12 0.00000e+00 
8.22440e-02 8.67714e+12  -8.67712e+12 0.00000e+00 
8.23802e-02 8.73475e+12  -8.73473e+12 0.00000e+00 
8.25164e-02 8.79265e+12  -8.79263e+12 0.00000e+00 
8.26525e-02 8.85083e+12  -8.85081e+12 0.00000e+00 
8.27887e-02 8.90931e+12  -8.90928e+12 0.00000e+00 
8.29249e-02 8.96807e+12  -8.96804e+12 0.00000e+00 
8.30610e-02 9.02712e+12  -9.02709e+12 0.00000e+00 
8.31972e-02 9.08646e+12  -9.08644e+12 0.00000e+00 
8.33334e-02 9.14610e+12  -9.14607e+12 0.00000e+00 
8.34695e-02 9.20602e+12  -9.20600e+12 0.00000e+00 
8.36057e-02 9.26624e+12  -9.26622e+12 0.00000e+00 
8.37419e-02 9.32676e+12  -9.32674e+12 0.00000e+00 
8.38780e-02 9.38757e+12  -9.38755e+12 0.00000e+00 
8.40142e-02 9.44868e+12  -9.44866e+12 0.00000e+00 
8.41504e-02 9.51009e+12  -9.51007e+12 0.00000e+00 
8.42865e-02 9.57180e+12  -9.57177e+12 0.00000e+00 
8.44227e-02 9.63380e+12  -9.63378e+12 0.00000e+00 
8.45589e-02 9.69611e+12  -9.69608e+12 0.00000e+00 
8.46950e-02 9.75872e+12  -9.75869e+12 0.00000e+00 
8.48312e-02 9.82163e+12  -9.82160e+12 0.00000e+00 
8.49674e-02 9.88484e+12  -9.88482e+12 0.00000e+00 
8.51035e-02 9.94836e+12  -9.94834e+12 0.00000e+00 
8.52397e-02 1.00122e+13  -1.00122e+13 0.00000e+00 
8.53758e-02 1.00763e+13  -1.00763e+13 0.00000e+00 
8.55120e-02 1.01408e+13  -1.01407e+13 0.00000e+00 
8.56482e-02 1.02055e+13  -1.02055e+13 0.00000e+00 
8.57843e-02 1.02706e+13  -1.02705e+13 0.00000e+00 
8.59205e-02 1.03359e+13  -1.03359e+13 0.00000e+00 
8.60567e-02 1.04016e+13  -1.04016e+13 0.00000e+00 
8.61928e-02 1.04676e+13  -1.04676e+13 0.00000e+00 
8.63290e-02 1.05339e+13  -1.05339e+13 0.00000e+00 
8.64652e-02 1.06005e+13  -1.06005e+13 0.00000e+00 
8.66013e-02 1.06675e+13  -1.06674e+13 0.00000e+00 
8.67375e-02 1.07347e+13  -1.07347e+13 0.00000e+00 
8.68737e-02 1.08023e+13  -1.08023e+13 0.00000e+00 
8.70098e-02 1.08702e+13  -1.08702e+13 0.00000e+00 
8.71460e-02 1.09384e+13  -1.09384e+13 0.00000e+00 
8.72822e-02 1.10069e+13  -1.10069e+13 0.00000e+00 
8.74183e-02 1.10758e+13  -1.10757e+13 0.00000e+00 
8.75545e-02 1.11449e+13  -1.11449e+13 0.00000e+00 
8.76907e-02 1.12144e+13  -1.12144e+13 0.00000e+00 
8.78268e-02 1.12843e+13  -1.12842e+13 0.00000e+00 
8.79630e-02 1.13544e+13  -1.13544e+13 0.00000e+00 
8.80992e-02 1.14249e+13  -1.14248e+13 0.00000e+00 
8.82353e-02 1.14957e+13  -1.14956e+13 0.00000e+00 
8.83715e-02 1.15668e+13  -1.15668e+13 0.00000e+00 
8.85077e-02 1.16383e+13  -1.16382e+13 0.00000e+00 
8.86438e-02 1.17100e+13  -1.17100e+13 0.00000e+00 
8.87800e-02 1.17822e+13  -1.17821e+13 0.00000e+00 
8.89162e-02 1.18546e+13  -1.18546e+13 0.00000e+00 
8.90523e-02 1.19274e+13  -1.19274e+13 0.00000e+00 
8.91885e-02 1.20005e+13  -1.20005e+13 0.00000e+00 
8.93247e-02 1.20740e+13  -1.20740e+13 0.00000e+00 
8.94608e-02 1.21478e+13  -1.21478e+13 0.00000e+00 
8.95970e-02 1.22219e+13  -1.22219e+13 0.00000e+00 
8.97331e-02 1.22964e+13  -1.22964e+13 0.00000e+00 
8.98693e-02 1.23712e+13  -1.23712e+13 0.00000e+00 
9.00055e-02 1.24463e+13  -1.24463e+13 0.00000e+00 
9.01416e-02 1.25218e+13  -1.25218e+13 0.00000e+00 
9.02778e-02 1.25977e+13  -1.25976e+13 0.00000e+00 
9.04140e-02 1.26739e+13  -1.26738e+13 0.00000e+00 
9.05501e-02 1.27504e+13  -1.27504e+13 0.00000e+00 
9.06863e-02 1.28273e+13  -1.28272e+13 0.00000e+00 
9.08225e-02 1.29045e+13  -1.29044e+13 0.00000e+00 
9.09586e-02 1.29820e+13  -1.29820e+13 0.00000e+00 
9.10948e-02 1.30600e+13  -1.30599e+13 0.00000e+00 
9.12310e-02 1.31382e+13  -1.31382e+13 0.00000e+00 
9.13671e-02 1.32168e+13  -1.32168e+13 0.00000e+00 
9.15033e-02 1.32958e+13  -1.32958e+13 0.00000e+00 
9.16395e-02 1.33751e+13  -1.33751e+13 0.00000e+00 
9.17756e-02 1.34548e+13  -1.34548e+13 0.00000e+00 
9.19118e-02 1.35348e+13  -1.35348e+13 0.00000e+00 
9.20480e-02 1.36152e+13  -1.36152e+13 0.00000e+00 
9.21841e-02 1.36960e+13  -1.36959e+13 0.00000e+00 
9.23203e-02 1.37771e+13  -1.37770e+13 0.00000e+00 
9.24565e-02 1.38585e+13  -1.38585e+13 0.00000e+00 
9.25926e-02 1.39404e+13  -1.39403e+13 0.00000e+00 
9.27288e-02 1.40226e+13  -1.40225e+13 0.00000e+00 
9.28650e-02 1.41051e+13  -1.41051e+13 0.00000e+00 
9.30011e-02 1.41880e+13  -1.41880e+13 0.00000e+00 
9.31373e-02 1.42713e+13  -1.42713e+13 0.00000e+00 
9.32735e-02 1.43549e+13  -1.43549e+13 0.00000e+00 
9.34096e-02 1.44390e+13  -1.44389e+13 0.00000e+00 
9.35458e-02 1.45233e+13  -1.45233e+13 0.00000e+00 
9.36820e-02 1.46081e+13  -1.46081e+13 0.00000e+00 
9.38181e-02 1.46932e+13  -1.46932e+13 0.00000e+00 
9.39543e-02 1.47787e+13  -1.47787e+13 0.00000e+00 
9.40904e-02 1.48646e+13  -1.48645e+13 0.00000e+00 
9.42266e-02 1.49508e+13  -1.49508e+13 0.00000e+00 
9.43628e-02 1.50374e+13  -1.50374e+13 0.00000e+00 
9.44989e-02 1.51244e+13  -1.51244e+13 0.00000e+00 
9.46351e-02 1.52118e+13  -1.52117e+13 0.00000e+00 
9.47713e-02 1.52995e+13  -1.52995e+13 0.00000e+00 
9.49074e-02 1.53876e+13  -1.53876e+13 0.00000e+00 
9.50436e-02 1.54761e+13  -1.54761e+13 0.00000e+00 
9.51798e-02 1.55650e+13  -1.55650e+13 0.00000e+00 
9.53159e-02 1.56543e+13  -1.56543e+13 0.00000e+00 
9.54521e-02 1.57439e+13  -1.57439e+13 0.00000e+00 
9.55883e-02 1.58340e+13  -1.58339e+13 0.00000e+00 
9.57244e-02 1.59244e+13  -1.59244e+13 0.00000e+00 
9.58606e-02 1.60152e+13  -1.60152e+13 0.00000e+00 
9.59968e-02 1.61064e+13  -1.61064e+13 0.00000e+00 
9.61329e-02 1.61980e+13  -1.61979e+13 0.00000e+00 
9.62691e-02 1.62899e+13  -1.62899e+13 0.00000e+00 
9.64053e-02 1.63823e+13  -1.63823e+13 0.00000e+00 
9.65414e-02 1.64751e+13  -1.64750e+13 0.00000e+00 
9.66776e-02 1.65682e+13  -1.65682e+13 0.00000e+00 
9.68138e-02 1.66618e+13  -1.66617e+13 0.00000e+00 
9.69499e-02 1.67557e+13  -1.67557e+13 0.00000e+00 
9.70861e-02 1.68500e+13  -1.68500e+13 0.00000e+00 
9.72223e-02 1.69448e+13  -1.69447e+13 0.00000e+00 
9.73584e-02 1.70399e+13  -1.70399e+13 0.00000e+00 
9.74946e-02 1.71354e+13  -1.71354e+13 0.00000e+00 
9.76308e-02 1.72314e+13  -1.72313e+13 0.00000e+00 
9.77669e-02 1.73277e+13  -1.73277e+13 0.00000e+00 
9.79031e-02 1.74245e+13  -1.74244e+13 0.00000e+00 
9.80393e-02 1.75216e+13  -1.75216e+13 0.00000e+00 
9.81754e-02 1.76192e+13  -1.76191e+13 0.00000e+00 
9.83116e-02 1.77171e+13  -1.77171e+13 0.00000e+00 
9.84477e-02 1.78155e+13  -1.78154e+13 0.00000e+00 
9.85839e-02 1.79143e+13  -1.79142e+13 0.00000e+00 
9.87201e-02 1.80134e+13  -1.80134e+13 0.00000e+00 
9.88562e-02 1.81130e+13  -1.81130e+13 0.00000e+00 
9.89924e-02 1.82130e+13  -1.82130e+13 0.00000e+00 
9.91286e-02 1.83135e+13  -1.83134e+13 0.00000e+00 
9.92647e-02 1.84143e+13  -1.84143e+13 0.00000e+00 
9.94009e-02 1.85156e+13  -1.85155e+13 0.00000e+00 
9.95371e-02 1.86172e+13  -1.86172e+13 0.00000e+00 
9.96732e-02 1.87193e+13  -1.87193e+13 0.00000e+00 
9.98094e-02 1.88218e+13  -1.88218e+13 0.00000e+00 
9.99456e-02 1.89247e+13  -1.89247e+13 0.00000e+00 
