5.59147e-02 3.88879e+12  -3.88877e+12 0.00000e+00 
5.60499e-02 3.92627e+12  -3.92624e+12 0.00000e+00 
5.61852e-02 3.96401e+12  -3.96399e+12 0.00000e+00 
5.63205e-02 4.00203e+12  -4.00200e+12 0.00000e+00 
5.64557e-02 4.04031e+12  -4.04029e+12 0.00000e+00 
5.65910e-02 4.07887e+12  -4.07885e+12 0.00000e+00 
5.67262e-02 4.11770e+12  -4.11768e+12 0.00000e+00 
5.68615e-02 4.15681e+12  -4.15678e+12 0.00000e+00 
5.69967e-02 4.19619e+12  -4.19616e+12 0.00000e+00 
5.71320e-02 4.23585e+12  -4.23582e+12 0.00000e+00 
5.72672e-02 4.27578e+12  -4.27576e+12 0.00000e+00 
5.74025e-02 4.31600e+12  -4.31597e+12 0.00000e+00 
5.75377e-02 4.35650e+12  -4.35647e+12 0.00000e+00 
5.76729e-02 4.39727e+12  -4.39725e+12 0.00000e+00 
5.78082e-02 4.43834e+12  -4.43831e+12 0.00000e+00 
5.79434e-02 4.47969e+12  -4.47966e+12 0.00000e+00 
5.80787e-02 4.52132e+12  -4.52129e+12 0.00000e+00 
5.82139e-02 4.56324e+12  -4.56322e+12 0.00000e+00 
5.83491e-02 4.60545e+12  -4.60543e+12 0.00000e+00 
5.84843e-02 4.64795e+12  -4.64792e+12 0.00000e+00 
5.86196e-02 4.69074e+12  -4.69072e+12 0.00000e+00 
5.87548e-02 4.73382e+12  -4.73380e+12 0.00000e+00 
5.88900e-02 4.77720e+12  -4.77718e+12 0.00000e+00 
5.90252e-02 4.82087e+12  -4.82085e+12 0.00000e+00 
5.91604e-02 4.86484e+12  -4.86482e+12 0.00000e+00 
5.92956e-02 4.90911e+12  -4.90908e+12 0.00000e+00 
5.94309e-02 4.95367e+12  -4.95365e+12 0.00000e+00 
5.95661e-02 4.99854e+12  -4.99851e+12 0.00000e+00 
5.97013e-02 5.04371e+12  -5.04368e+12 0.00000e+00 
5.98365e-02 5.08918e+12  -5.08915e+12 0.00000e+00 
5.99717e-02 5.13495e+12  -5.13493e+12 0.00000e+00 
6.01069e-02 5.18103e+12  -5.18101e+12 0.00000e+00 
6.02421e-02 5.22742e+12  -5.22739e+12 0.00000e+00 
6.03773e-02 5.27412e+12  -5.27409e+12 0.00000e+00 
6.05125e-02 5.32112e+12  -5.32110e+12 0.00000e+00 
6.06477e-02 5.36844e+12  -5.36841e+12 0.00000e+00 
6.07829e-02 5.41607e+12  -5.41604e+12 0.00000e+00 
6.09180e-02 5.46401e+12  -5.46398e+12 0.00000e+00 
6.10532e-02 5.51227e+12  -5.51224e+12 0.00000e+00 
6.11884e-02 5.56084e+12  -5.56082e+12 0.00000e+00 
6.13236e-02 5.60974e+12  -5.60971e+12 0.00000e+00 
6.14588e-02 5.65895e+12  -5.65892e+12 0.00000e+00 
6.15940e-02 5.70848e+12  -5.70845e+12 0.00000e+00 
6.17291e-02 5.75833e+12  -5.75830e+12 0.00000e+00 
6.18643e-02 5.80851e+12  -5.80848e+12 0.00000e+00 
6.19995e-02 5.85901e+12  -5.85898e+12 0.00000e+00 
6.21346e-02 5.90984e+12  -5.90981e+12 0.00000e+00 
6.22698e-02 5.96099e+12  -5.96096e+12 0.00000e+00 
6.24050e-02 6.01247e+12  -6.01245e+12 0.00000e+00 
6.25401e-02 6.06429e+12  -6.06426e+12 0.00000e+00 
6.26753e-02 6.11643e+12  -6.11640e+12 0.00000e+00 
6.28104e-02 6.16891e+12  -6.16888e+12 0.00000e+00 
6.29456e-02 6.22172e+12  -6.22169e+12 0.00000e+00 
6.30808e-02 6.27487e+12  -6.27484e+12 0.00000e+00 
6.32159e-02 6.32835e+12  -6.32832e+12 0.00000e+00 
6.33511e-02 6.38218e+12  -6.38215e+12 0.00000e+00 
6.34862e-02 6.43634e+12  -6.43631e+12 0.00000e+00 
6.36213e-02 6.49084e+12  -6.49081e+12 0.00000e+00 
6.37565e-02 6.54569e+12  -6.54566e+12 0.00000e+00 
6.38916e-02 6.60088e+12  -6.60085e+12 0.00000e+00 
6.40268e-02 6.65641e+12  -6.65638e+12 0.00000e+00 
6.41619e-02 6.71230e+12  -6.71227e+12 0.00000e+00 
6.42970e-02 6.76853e+12  -6.76850e+12 0.00000e+00 
6.44322e-02 6.82511e+12  -6.82508e+12 0.00000e+00 
6.45673e-02 6.88204e+12  -6.88201e+12 0.00000e+00 
6.47024e-02 6.93932e+12  -6.93929e+12 0.00000e+00 
6.48376e-02 6.99696e+12  -6.99693e+12 0.00000e+00 
6.49727e-02 7.05495e+12  -7.05492e+12 0.00000e+00 
6.51078e-02 7.11330e+12  -7.11327e+12 0.00000e+00 
6.52429e-02 7.17201e+12  -7.17198e+12 0.00000e+00 
6.53780e-02 7.23107e+12  -7.23104e+12 0.00000e+00 
6.55131e-02 7.29050e+12  -7.29047e+12 0.00000e+00 
6.56483e-02 7.35029e+12  -7.35026e+12 0.00000e+00 
6.57834e-02 7.41045e+12  -7.41042e+12 0.00000e+00 
6.59185e-02 7.47097e+12  -7.47093e+12 0.00000e+00 
6.60536e-02 7.53185e+12  -7.53182e+12 0.00000e+00 
6.61887e-02 7.59311e+12  -7.59308e+12 0.00000e+00 
6.63238e-02 7.65473e+12  -7.65470e+12 0.00000e+00 
6.64589e-02 7.71673e+12  -7.71669e+12 0.00000e+00 
6.65940e-02 7.77909e+12  -7.77906e+12 0.00000e+00 
6.67291e-02 7.84184e+12  -7.84180e+12 0.00000e+00 
6.68642e-02 7.90495e+12  -7.90492e+12 0.00000e+00 
6.69993e-02 7.96845e+12  -7.96842e+12 0.00000e+00 
6.71344e-02 8.03232e+12  -8.03229e+12 0.00000e+00 
6.72694e-02 8.09657e+12  -8.09654e+12 0.00000e+00 
6.74045e-02 8.16121e+12  -8.16117e+12 0.00000e+00 
6.75396e-02 8.22622e+12  -8.22619e+12 0.00000e+00 
6.76747e-02 8.29162e+12  -8.29159e+12 0.00000e+00 
6.78098e-02 8.35741e+12  -8.35738e+12 0.00000e+00 
6.79448e-02 8.42358e+12  -8.42355e+12 0.00000e+00 
6.80799e-02 8.49015e+12  -8.49011e+12 0.00000e+00 
6.82150e-02 8.55710e+12  -8.55707e+12 0.00000e+00 
6.83501e-02 8.62444e+12  -8.62441e+12 0.00000e+00 
6.84851e-02 8.69218e+12  -8.69215e+12 0.00000e+00 
6.86202e-02 8.76031e+12  -8.76028e+12 0.00000e+00 
6.87553e-02 8.82884e+12  -8.82881e+12 0.00000e+00 
6.88903e-02 8.89777e+12  -8.89774e+12 0.00000e+00 
6.90254e-02 8.96709e+12  -8.96706e+12 0.00000e+00 
6.91604e-02 9.03682e+12  -9.03679e+12 0.00000e+00 
6.92955e-02 9.10695e+12  -9.10692e+12 0.00000e+00 
6.94305e-02 9.17748e+12  -9.17745e+12 0.00000e+00 
6.95656e-02 9.24842e+12  -9.24838e+12 0.00000e+00 
6.97006e-02 9.31976e+12  -9.31973e+12 0.00000e+00 
6.98357e-02 9.39152e+12  -9.39148e+12 0.00000e+00 
6.99707e-02 9.46368e+12  -9.46364e+12 0.00000e+00 
7.01058e-02 9.53625e+12  -9.53622e+12 0.00000e+00 
7.02408e-02 9.60924e+12  -9.60920e+12 0.00000e+00 
7.03758e-02 9.68264e+12  -9.68260e+12 0.00000e+00 
7.05109e-02 9.75645e+12  -9.75642e+12 0.00000e+00 
7.06459e-02 9.83069e+12  -9.83065e+12 0.00000e+00 
7.07809e-02 9.90534e+12  -9.90530e+12 0.00000e+00 
7.09160e-02 9.98041e+12  -9.98038e+12 0.00000e+00 
7.10510e-02 1.00559e+13  -1.00559e+13 0.00000e+00 
7.11860e-02 1.01318e+13  -1.01318e+13 0.00000e+00 
7.13211e-02 1.02082e+13  -1.02081e+13 0.00000e+00 
7.14561e-02 1.02849e+13  -1.02849e+13 0.00000e+00 
7.15911e-02 1.03621e+13  -1.03621e+13 0.00000e+00 
7.17261e-02 1.04398e+13  -1.04397e+13 0.00000e+00 
7.18611e-02 1.05178e+13  -1.05178e+13 0.00000e+00 
7.19961e-02 1.05963e+13  -1.05963e+13 0.00000e+00 
7.21311e-02 1.06752e+13  -1.06752e+13 0.00000e+00 
7.22662e-02 1.07546e+13  -1.07546e+13 0.00000e+00 
7.24012e-02 1.08344e+13  -1.08344e+13 0.00000e+00 
7.25362e-02 1.09146e+13  -1.09146e+13 0.00000e+00 
7.26712e-02 1.09953e+13  -1.09953e+13 0.00000e+00 
7.28062e-02 1.10765e+13  -1.10764e+13 0.00000e+00 
7.29412e-02 1.11580e+13  -1.11580e+13 0.00000e+00 
7.30762e-02 1.12400e+13  -1.12400e+13 0.00000e+00 
7.32111e-02 1.13225e+13  -1.13224e+13 0.00000e+00 
7.33461e-02 1.14054e+13  -1.14054e+13 0.00000e+00 
7.34811e-02 1.14888e+13  -1.14887e+13 0.00000e+00 
7.36161e-02 1.15726e+13  -1.15725e+13 0.00000e+00 
7.37511e-02 1.16568e+13  -1.16568e+13 0.00000e+00 
7.38861e-02 1.17415e+13  -1.17415e+13 0.00000e+00 
7.40211e-02 1.18267e+13  -1.18267e+13 0.00000e+00 
7.41560e-02 1.19123e+13  -1.19123e+13 0.00000e+00 
7.42910e-02 1.19984e+13  -1.19984e+13 0.00000e+00 
7.44260e-02 1.20850e+13  -1.20850e+13 0.00000e+00 
7.45610e-02 1.21720e+13  -1.21720e+13 0.00000e+00 
7.46959e-02 1.22595e+13  -1.22594e+13 0.00000e+00 
7.48309e-02 1.23474e+13  -1.23474e+13 0.00000e+00 
7.49659e-02 1.24358e+13  -1.24358e+13 0.00000e+00 
7.51008e-02 1.25247e+13  -1.25247e+13 0.00000e+00 
7.52358e-02 1.26141e+13  -1.26140e+13 0.00000e+00 
7.53707e-02 1.27039e+13  -1.27039e+13 0.00000e+00 
7.55057e-02 1.27942e+13  -1.27942e+13 0.00000e+00 
7.56406e-02 1.28850e+13  -1.28849e+13 0.00000e+00 
7.57756e-02 1.29762e+13  -1.29762e+13 0.00000e+00 
7.59105e-02 1.30680e+13  -1.30679e+13 0.00000e+00 
7.60455e-02 1.31602e+13  -1.31602e+13 0.00000e+00 
7.61804e-02 1.32529e+13  -1.32528e+13 0.00000e+00 
7.63154e-02 1.33461e+13  -1.33460e+13 0.00000e+00 
7.64503e-02 1.34397e+13  -1.34397e+13 0.00000e+00 
7.65853e-02 1.35339e+13  -1.35338e+13 0.00000e+00 
7.67202e-02 1.36285e+13  -1.36285e+13 0.00000e+00 
7.68551e-02 1.37237e+13  -1.37236e+13 0.00000e+00 
7.69901e-02 1.38193e+13  -1.38193e+13 0.00000e+00 
7.71250e-02 1.39154e+13  -1.39154e+13 0.00000e+00 
7.72599e-02 1.40120e+13  -1.40120e+13 0.00000e+00 
7.73949e-02 1.41091e+13  -1.41091e+13 0.00000e+00 
7.75298e-02 1.42067e+13  -1.42067e+13 0.00000e+00 
7.76647e-02 1.43049e+13  -1.43048e+13 0.00000e+00 
7.77996e-02 1.44035e+13  -1.44034e+13 0.00000e+00 
7.79345e-02 1.45026e+13  -1.45025e+13 0.00000e+00 
7.80695e-02 1.46022e+13  -1.46022e+13 0.00000e+00 
7.82044e-02 1.47023e+13  -1.47023e+13 0.00000e+00 
7.83393e-02 1.48030e+13  -1.48029e+13 0.00000e+00 
7.84742e-02 1.49041e+13  -1.49041e+13 0.00000e+00 
7.86091e-02 1.50058e+13  -1.50058e+13 0.00000e+00 
7.87440e-02 1.51080e+13  -1.51079e+13 0.00000e+00 
7.88789e-02 1.52107e+13  -1.52106e+13 0.00000e+00 
7.90138e-02 1.53139e+13  -1.53138e+13 0.00000e+00 
7.91487e-02 1.54176e+13  -1.54176e+13 0.00000e+00 
7.92836e-02 1.55218e+13  -1.55218e+13 0.00000e+00 
7.94185e-02 1.56266e+13  -1.56266e+13 0.00000e+00 
7.95534e-02 1.57319e+13  -1.57319e+13 0.00000e+00 
7.96883e-02 1.58377e+13  -1.58377e+13 0.00000e+00 
7.98232e-02 1.59441e+13  -1.59440e+13 0.00000e+00 
7.99581e-02 1.60510e+13  -1.60509e+13 0.00000e+00 
8.00929e-02 1.61584e+13  -1.61583e+13 0.00000e+00 
8.02278e-02 1.62663e+13  -1.62663e+13 0.00000e+00 
8.03627e-02 1.63748e+13  -1.63747e+13 0.00000e+00 
8.04976e-02 1.64838e+13  -1.64837e+13 0.00000e+00 
8.06325e-02 1.65933e+13  -1.65933e+13 0.00000e+00 
8.07673e-02 1.67034e+13  -1.67034e+13 0.00000e+00 
8.09022e-02 1.68141e+13  -1.68140e+13 0.00000e+00 
8.10371e-02 1.69252e+13  -1.69252e+13 0.00000e+00 
8.11719e-02 1.70369e+13  -1.70369e+13 0.00000e+00 
8.13068e-02 1.71492e+13  -1.71492e+13 0.00000e+00 
8.14417e-02 1.72620e+13  -1.72620e+13 0.00000e+00 
8.15765e-02 1.73754e+13  -1.73753e+13 0.00000e+00 
8.17114e-02 1.74893e+13  -1.74892e+13 0.00000e+00 
8.18462e-02 1.76038e+13  -1.76037e+13 0.00000e+00 
8.19811e-02 1.77188e+13  -1.77187e+13 0.00000e+00 
8.21159e-02 1.78344e+13  -1.78343e+13 0.00000e+00 
8.22508e-02 1.79505e+13  -1.79504e+13 0.00000e+00 
8.23856e-02 1.80672e+13  -1.80671e+13 0.00000e+00 
8.25205e-02 1.81844e+13  -1.81844e+13 0.00000e+00 
8.26553e-02 1.83023e+13  -1.83022e+13 0.00000e+00 
8.27902e-02 1.84207e+13  -1.84206e+13 0.00000e+00 
8.29250e-02 1.85396e+13  -1.85396e+13 0.00000e+00 
8.30599e-02 1.86591e+13  -1.86591e+13 0.00000e+00 
8.31947e-02 1.87792e+13  -1.87792e+13 0.00000e+00 
8.33295e-02 1.88999e+13  -1.88998e+13 0.00000e+00 
8.34644e-02 1.90211e+13  -1.90211e+13 0.00000e+00 
8.35992e-02 1.91430e+13  -1.91429e+13 0.00000e+00 
8.37340e-02 1.92654e+13  -1.92653e+13 0.00000e+00 
8.38688e-02 1.93883e+13  -1.93883e+13 0.00000e+00 
8.40037e-02 1.95119e+13  -1.95118e+13 0.00000e+00 
8.41385e-02 1.96360e+13  -1.96360e+13 0.00000e+00 
8.42733e-02 1.97607e+13  -1.97607e+13 0.00000e+00 
8.44081e-02 1.98861e+13  -1.98860e+13 0.00000e+00 
8.45429e-02 2.00120e+13  -2.00119e+13 0.00000e+00 
8.46777e-02 2.01384e+13  -2.01384e+13 0.00000e+00 
8.48125e-02 2.02655e+13  -2.02655e+13 0.00000e+00 
8.49474e-02 2.03932e+13  -2.03932e+13 0.00000e+00 
8.50822e-02 2.05215e+13  -2.05214e+13 0.00000e+00 
8.52170e-02 2.06503e+13  -2.06503e+13 0.00000e+00 
8.53518e-02 2.07798e+13  -2.07798e+13 0.00000e+00 
8.54866e-02 2.09099e+13  -2.09098e+13 0.00000e+00 
8.56214e-02 2.10406e+13  -2.10405e+13 0.00000e+00 
8.57562e-02 2.11718e+13  -2.11718e+13 0.00000e+00 
8.58909e-02 2.13037e+13  -2.13037e+13 0.00000e+00 
8.60257e-02 2.14362e+13  -2.14362e+13 0.00000e+00 
8.61605e-02 2.15693e+13  -2.15693e+13 0.00000e+00 
8.62953e-02 2.17030e+13  -2.17030e+13 0.00000e+00 
8.64301e-02 2.18374e+13  -2.18373e+13 0.00000e+00 
8.65649e-02 2.19723e+13  -2.19723e+13 0.00000e+00 
8.66997e-02 2.21079e+13  -2.21078e+13 0.00000e+00 
8.68344e-02 2.22440e+13  -2.22440e+13 0.00000e+00 
8.69692e-02 2.23809e+13  -2.23808e+13 0.00000e+00 
8.71040e-02 2.25183e+13  -2.25182e+13 0.00000e+00 
8.72388e-02 2.26563e+13  -2.26563e+13 0.00000e+00 
8.73735e-02 2.27950e+13  -2.27949e+13 0.00000e+00 
8.75083e-02 2.29343e+13  -2.29343e+13 0.00000e+00 
8.76431e-02 2.30742e+13  -2.30742e+13 0.00000e+00 
8.77778e-02 2.32148e+13  -2.32148e+13 0.00000e+00 
8.79126e-02 2.33560e+13  -2.33560e+13 0.00000e+00 
8.80473e-02 2.34978e+13  -2.34978e+13 0.00000e+00 
8.81821e-02 2.36403e+13  -2.36403e+13 0.00000e+00 
8.83168e-02 2.37834e+13  -2.37834e+13 0.00000e+00 
8.84516e-02 2.39272e+13  -2.39271e+13 0.00000e+00 
8.85864e-02 2.40716e+13  -2.40715e+13 0.00000e+00 
8.87211e-02 2.42166e+13  -2.42166e+13 0.00000e+00 
8.88558e-02 2.43623e+13  -2.43623e+13 0.00000e+00 
8.89906e-02 2.45087e+13  -2.45086e+13 0.00000e+00 
8.91253e-02 2.46557e+13  -2.46556e+13 0.00000e+00 
8.92601e-02 2.48033e+13  -2.48033e+13 0.00000e+00 
8.93948e-02 2.49516e+13  -2.49515e+13 0.00000e+00 
8.95295e-02 2.51006e+13  -2.51005e+13 0.00000e+00 
8.96643e-02 2.52502e+13  -2.52501e+13 0.00000e+00 
8.97990e-02 2.54004e+13  -2.54004e+13 0.00000e+00 
8.99337e-02 2.55514e+13  -2.55513e+13 0.00000e+00 
9.00685e-02 2.57030e+13  -2.57029e+13 0.00000e+00 
9.02032e-02 2.58552e+13  -2.58552e+13 0.00000e+00 
9.03379e-02 2.60082e+13  -2.60081e+13 0.00000e+00 
9.04726e-02 2.61618e+13  -2.61617e+13 0.00000e+00 
9.06074e-02 2.63161e+13  -2.63160e+13 0.00000e+00 
9.07421e-02 2.64710e+13  -2.64709e+13 0.00000e+00 
9.08768e-02 2.66266e+13  -2.66266e+13 0.00000e+00 
9.10115e-02 2.67829e+13  -2.67829e+13 0.00000e+00 
9.11462e-02 2.69399e+13  -2.69398e+13 0.00000e+00 
9.12809e-02 2.70976e+13  -2.70975e+13 0.00000e+00 
9.14156e-02 2.72559e+13  -2.72558e+13 0.00000e+00 
9.15503e-02 2.74149e+13  -2.74149e+13 0.00000e+00 
9.16850e-02 2.75746e+13  -2.75746e+13 0.00000e+00 
9.18197e-02 2.77350e+13  -2.77350e+13 0.00000e+00 
9.19544e-02 2.78961e+13  -2.78961e+13 0.00000e+00 
9.20891e-02 2.80579e+13  -2.80579e+13 0.00000e+00 
9.22238e-02 2.82204e+13  -2.82203e+13 0.00000e+00 
9.23585e-02 2.83836e+13  -2.83835e+13 0.00000e+00 
9.24932e-02 2.85474e+13  -2.85474e+13 0.00000e+00 
9.26279e-02 2.87120e+13  -2.87120e+13 0.00000e+00 
9.27626e-02 2.88773e+13  -2.88772e+13 0.00000e+00 
9.28972e-02 2.90433e+13  -2.90432e+13 0.00000e+00 
9.30319e-02 2.92100e+13  -2.92099e+13 0.00000e+00 
9.31666e-02 2.93774e+13  -2.93773e+13 0.00000e+00 
9.33013e-02 2.95455e+13  -2.95454e+13 0.00000e+00 
9.34360e-02 2.97143e+13  -2.97142e+13 0.00000e+00 
9.35706e-02 2.98838e+13  -2.98837e+13 0.00000e+00 
9.37053e-02 3.00540e+13  -3.00540e+13 0.00000e+00 
9.38400e-02 3.02250e+13  -3.02249e+13 0.00000e+00 
9.39746e-02 3.03967e+13  -3.03966e+13 0.00000e+00 
9.41093e-02 3.05691e+13  -3.05690e+13 0.00000e+00 
9.42440e-02 3.07422e+13  -3.07422e+13 0.00000e+00 
9.43786e-02 3.09161e+13  -3.09160e+13 0.00000e+00 
9.45133e-02 3.10906e+13  -3.10906e+13 0.00000e+00 
9.46479e-02 3.12660e+13  -3.12659e+13 0.00000e+00 
9.47826e-02 3.14420e+13  -3.14419e+13 0.00000e+00 
9.49172e-02 3.16188e+13  -3.16187e+13 0.00000e+00 
9.50519e-02 3.17963e+13  -3.17962e+13 0.00000e+00 
9.51865e-02 3.19745e+13  -3.19745e+13 0.00000e+00 
9.53212e-02 3.21535e+13  -3.21534e+13 0.00000e+00 
9.54558e-02 3.23332e+13  -3.23332e+13 0.00000e+00 
9.55905e-02 3.25137e+13  -3.25136e+13 0.00000e+00 
9.57251e-02 3.26949e+13  -3.26949e+13 0.00000e+00 
9.58597e-02 3.28769e+13  -3.28768e+13 0.00000e+00 
9.59944e-02 3.30596e+13  -3.30595e+13 0.00000e+00 
9.61290e-02 3.32431e+13  -3.32430e+13 0.00000e+00 
9.62636e-02 3.34273e+13  -3.34272e+13 0.00000e+00 
9.63983e-02 3.36122e+13  -3.36122e+13 0.00000e+00 
9.65329e-02 3.37980e+13  -3.37979e+13 0.00000e+00 
9.66675e-02 3.39845e+13  -3.39844e+13 0.00000e+00 
9.68021e-02 3.41717e+13  -3.41716e+13 0.00000e+00 
9.69367e-02 3.43597e+13  -3.43596e+13 0.00000e+00 
9.70714e-02 3.45485e+13  -3.45484e+13 0.00000e+00 
9.72060e-02 3.47380e+13  -3.47380e+13 0.00000e+00 
9.73406e-02 3.49283e+13  -3.49283e+13 0.00000e+00 
9.74752e-02 3.51194e+13  -3.51194e+13 0.00000e+00 
9.76098e-02 3.53113e+13  -3.53112e+13 0.00000e+00 
9.77444e-02 3.55039e+13  -3.55038e+13 0.00000e+00 
9.78790e-02 3.56973e+13  -3.56973e+13 0.00000e+00 
9.80136e-02 3.58915e+13  -3.58914e+13 0.00000e+00 
9.81482e-02 3.60865e+13  -3.60864e+13 0.00000e+00 
9.82828e-02 3.62822e+13  -3.62822e+13 0.00000e+00 
9.84174e-02 3.64788e+13  -3.64787e+13 0.00000e+00 
9.85520e-02 3.66761e+13  -3.66760e+13 0.00000e+00 
9.86866e-02 3.68742e+13  -3.68741e+13 0.00000e+00 
9.88212e-02 3.70731e+13  -3.70730e+13 0.00000e+00 
9.89558e-02 3.72728e+13  -3.72727e+13 0.00000e+00 
9.90904e-02 3.74733e+13  -3.74732e+13 0.00000e+00 
9.92249e-02 3.76746e+13  -3.76745e+13 0.00000e+00 
9.93595e-02 3.78767e+13  -3.78766e+13 0.00000e+00 
9.94941e-02 3.80796e+13  -3.80795e+13 0.00000e+00 
9.96287e-02 3.82833e+13  -3.82832e+13 0.00000e+00 
9.97633e-02 3.84878e+13  -3.84877e+13 0.00000e+00 
9.98978e-02 3.86931e+13  -3.86930e+13 0.00000e+00 
